
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
31.28,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.29,60,33,4.8068400000000002,1.2492463861587435,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.30,60,33,4.8068400000000002,1.2492463861587435,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.31,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.32,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.33,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.34,59,34,4.7267260000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.35,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
31.36,60,35,4.8068400000000002,1.3249582883501825,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.37,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.38,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.39,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,62,36,4.9670680000000003,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.40,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.41,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.42,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.43,60,34,4.8068400000000002,1.287102337254463,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.44,60,34,4.8068400000000002,1.287102337254463,,52,36,4.1659280000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.45,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.46,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.47,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,59,36,4.7267260000000002,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.48,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
31.49,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825
31.50,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.51,59,33,4.7267260000000002,1.2492463861587435,,53,36,4.2460420000000001,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
31.52,59,33,4.7267260000000002,1.2492463861587435,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.53,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,58,34,4.6466120000000002,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825
31.54,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.55,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,62,36,4.9670680000000003,1.362814239445902,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.56,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463
31.57,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825
31.58,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.59,60,34,4.8068400000000002,1.287102337254463,,54,35,4.3261560000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.60,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
31.61,60,34,4.8068400000000002,1.287102337254463,,53,35,4.2460420000000001,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.62,59,34,4.7267260000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.63,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,60,36,4.8068400000000002,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.64,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
31.65,60,33,4.8068400000000002,1.2492463861587435,,54,36,4.3261560000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.66,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
31.67,60,34,4.8068400000000002,1.287102337254463,,53,36,4.2460420000000001,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,59,35,4.7267260000000002,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825
